Timestamp,Value
12.11.2024 15:08,385490149.0
12.11.2024 15:08,385572558.0
12.11.2024 15:08,385419156.0
12.11.2024 15:08,384929947.0
12.11.2024 15:08,384910611.0
12.11.2024 15:08,384343134.0
12.11.2024 15:08,383712418.0
12.11.2024 15:08,383835378.0
12.11.2024 15:08,384278941.0
12.11.2024 15:08,384304258.0
12.11.2024 15:08,384891908.0
12.11.2024 15:08,385531323.0
12.11.2024 15:08,385028289.0
12.11.2024 15:08,384340684.0
12.11.2024 15:08,383879414.0
12.11.2024 15:08,383868383.0
12.11.2024 15:08,383513024.0
12.11.2024 15:08,383400894.0
12.11.2024 15:08,384359759.0
12.11.2024 15:08,385371062.0
12.11.2024 15:08,385936591.0
12.11.2024 15:08,386808431.0
12.11.2024 15:08,387742530.0
12.11.2024 15:08,386935920.0
12.11.2024 15:08,386074071.0
12.11.2024 15:08,385509170.0
12.11.2024 15:08,384947772.0
12.11.2024 15:08,384707215.0
12.11.2024 15:08,384983777.0
12.11.2024 15:08,384570377.0
12.11.2024 15:08,383949975.0
12.11.2024 15:08,383433948.0
12.11.2024 15:08,382895890.0
12.11.2024 15:08,382908506.0
12.11.2024 15:08,384018441.0
12.11.2024 15:08,385161362.0
12.11.2024 15:08,386207637.0
12.11.2024 15:08,387228602.0
12.11.2024 15:08,387936547.0
12.11.2024 15:08,387578633.0
12.11.2024 15:08,386959940.0
12.11.2024 15:08,385840470.0
12.11.2024 15:08,384774189.0
12.11.2024 15:08,383853907.0
12.11.2024 15:08,383628636.0
12.11.2024 15:08,383660584.0
12.11.2024 15:08,384249801.0
12.11.2024 15:08,384785505.0
12.11.2024 15:08,385293928.0
12.11.2024 15:08,385470483.0
12.11.2024 15:08,385549045.0
12.11.2024 15:08,385450600.0
12.11.2024 15:08,384937838.0
12.11.2024 15:08,384928238.0
12.11.2024 15:08,384402022.0
12.11.2024 15:08,383741862.0
12.11.2024 15:08,383825624.0
12.11.2024 15:08,384288726.0
12.11.2024 15:09,384319842.0
12.11.2024 15:09,384856630.0
12.11.2024 15:09,385525414.0
12.11.2024 15:09,385040063.0
12.11.2024 15:09,384354398.0
12.11.2024 15:09,383875454.0
12.11.2024 15:09,383846753.0
12.11.2024 15:09,383495238.0
12.11.2024 15:09,383344038.0
12.11.2024 15:09,384310539.0
12.11.2024 15:09,385337789.0
12.11.2024 15:09,385928739.0
12.11.2024 15:09,386818264.0
12.11.2024 15:09,387701248.0
12.11.2024 15:09,386902547.0
12.11.2024 15:09,386068166.0
12.11.2024 15:09,385495477.0
12.11.2024 15:09,384928149.0
12.11.2024 15:09,384746450.0
12.11.2024 15:09,384956171.0
12.11.2024 15:09,384517395.0
12.11.2024 15:09,383916600.0
12.11.2024 15:09,383388802.0
12.11.2024 15:09,382884084.0
12.11.2024 15:09,383016549.0
12.11.2024 15:09,384140130.0
12.11.2024 15:09,385275260.0
12.11.2024 15:09,386325384.0
12.11.2024 15:09,387324873.0
12.11.2024 15:09,387926644.0
12.11.2024 15:09,387529537.0
12.11.2024 15:09,386853900.0
12.11.2024 15:09,385736383.0
12.11.2024 15:09,384679877.0
12.11.2024 15:09,383795109.0
12.11.2024 15:09,383612883.0
12.11.2024 15:09,383703865.0
12.11.2024 15:09,384294932.0
12.11.2024 15:09,384807127.0
12.11.2024 15:09,385339057.0
12.11.2024 15:09,385492091.0
12.11.2024 15:09,385566673.0
12.11.2024 15:09,385356327.0
12.11.2024 15:09,384949590.0
12.11.2024 15:09,384932225.0
12.11.2024 15:09,384319572.0
12.11.2024 15:09,383734020.0
12.11.2024 15:09,383935457.0
12.11.2024 15:09,384308454.0
12.11.2024 15:09,384327901.0
12.11.2024 15:09,384960681.0
12.11.2024 15:09,385541087.0
12.11.2024 15:09,384947726.0
12.11.2024 15:09,384250247.0
12.11.2024 15:09,383863751.0
